,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,4,0
1,DEM,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,18,1
2,PCdoB,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,10,0
3,PDT,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,14,1
4,PEN,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,1,0
5,PHS,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,3,0
6,PMDB,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,32,0
7,PP,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,24,0
8,PPS,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,6,0
9,PR,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,29,0
10,PRB,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,10,1
11,PROS,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,5,0
12,PRP,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,0,0
13,PSB,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,23,0
14,PSC,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,8,0
15,PSD,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,22,0
16,PSDB,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,24,0
17,PSL,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,2,0
18,PSOL,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,0,5
19,PT,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,35,0
20,PTB,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,4,1
21,PV,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,6,0
22,Podemos,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,8,0
23,REDE,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,1,2
24,S.Part.,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,2,0
25,Solidaried,8023,2162566,2017-11-22 14:16:10.0,2017-11-22 18:15:22.0,8,0
