,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,18,2
1,PCdoB,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,10
2,PDT,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,12
3,PEN,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,1
4,PHS,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,3,4
5,PMDB,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,45,2
6,PODE,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,7,0
7,PP,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,24,3
8,PPS,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,6,0
9,PR,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,21,2
10,PRB,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,12,0
11,PROS,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,1
12,PRP,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,0
13,PSB,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,18,5
14,PSC,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,9,0
15,PSD,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,29,0
16,PSDB,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,36,1
17,PSL,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,0
18,PSOL,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,6
19,PT,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,24
20,PTB,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,8,1
21,PTdoB,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,1
22,PV,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,4,0
23,REDE,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,3,0
24,Solidaried,7732,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,9,1
