,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,12,1
1,PCdoB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,3
2,PDT,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,1,7
3,PEN,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,1,0
4,PHS,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,1,4
5,PMB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,0
6,PMDB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,25,0
7,PODE,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,5,0
8,PP,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,16,0
9,PPS,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,5,0
10,PR,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,16,1
11,PRB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,6,1
12,PROS,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,2,0
13,PRP,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,0
14,PSB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,14,0
15,PSC,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,2,0
16,PSD,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,15,0
17,PSDB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,24,0
18,PSL,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,0
19,PSOL,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,6
20,PT,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,26
21,PTB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,4,1
22,PTdoB,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,0
23,PV,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,3,0
24,REDE,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,0,3
25,Solidaried,7685,2128869,2017-08-14 17:11:37.0,2017-08-14 22:00:10.0,7,0
