,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
1,DEM,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
2,PCdoB,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
3,PDT,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
4,PEN,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
5,PHS,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
6,PMDB,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
7,PP,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
8,PPS,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
9,PR,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
10,PRB,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
11,PROS,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
12,PRP,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
13,PSB,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
14,PSC,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
15,PSD,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
16,PSDB,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
17,PSL,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
18,PSOL,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
19,PT,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
20,PTB,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
21,PV,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
22,Podemos,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
23,REDE,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
24,S.Part.,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
25,Solidaried,8183,2151922,2018-02-21 18:24:04.0,2018-02-21 20:09:21.0,,
