,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
1,DEM,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
2,PCdoB,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
3,PDT,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
4,PEN,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
5,PHS,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
6,PMDB,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
7,PP,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
8,PPL,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
9,PPS,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
10,PR,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
11,PRB,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
12,PROS,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
13,PSB,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
14,PSC,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
15,PSD,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
16,PSDB,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
17,PSL,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
18,PSOL,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
19,PT,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
20,PTB,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
21,PV,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
22,Podemos,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
23,REDE,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
24,Solidaried,8319,2164234,2018-04-25 21:12:40.0,2018-04-26 00:27:59.0,,
