,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,2,1
1,DEM,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,28,1
2,MDB,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,35,3
3,PCdoB,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,9
4,PDT,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,15
5,PHS,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,1,1
6,PP,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,29,2
7,PPL,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,1,0
8,PPS,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,5,1
9,PR,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,25,2
10,PRB,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,12,0
11,PROS,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,6,3
12,PSB,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,2,16
13,PSC,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,6,1
14,PSD,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,26,3
15,PSDB,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,40,0
16,PSL,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,6,0
17,PSOL,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,6
18,PT,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,45
19,PTB,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,9,1
20,PV,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,2,1
21,Patriota,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,1,2
22,Podemos,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,11,1
23,REDE,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,0,1
24,Solidaried,8451,2158425,2018-06-19 18:10:33.0,2018-06-19 23:02:11.0,8,1
