,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
1,DEM,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
2,PCdoB,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
3,PDT,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
4,PEN,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
5,PHS,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
6,PMDB,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
7,PP,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
8,PPS,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
9,PR,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
10,PRB,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
11,PROS,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
12,PRP,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
13,PSB,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
14,PSC,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
15,PSD,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
16,PSDB,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
17,PSL,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
18,PSOL,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
19,PT,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
20,PTB,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
21,PV,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
22,Podemos,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
23,REDE,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
24,Solidaried,7856,2139981,2017-09-27 09:26:08.0,2017-09-27 16:11:30.0,,
