,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,20,1
1,PCdoB,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,9
2,PDT,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,3,14
3,PEN,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,3,0
4,PHS,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,3
5,PMDB,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,37,7
6,PODE,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,11,2
7,PP,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,22,3
8,PPS,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,8,0
9,PR,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,27,4
10,PRB,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,13,0
11,PROS,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,1
12,PRP,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,0
13,PSB,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,20,8
14,PSC,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,7,0
15,PSD,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,32,0
16,PSDB,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,35,3
17,PSL,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,0
18,PSOL,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,6
19,PT,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,1,44
20,PTB,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,11,2
21,PTdoB,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,2
22,PV,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,2,2
23,REDE,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,0,3
24,Solidaried,7730,2132524,2017-08-23 20:39:09.0,2017-08-24 02:16:34.0,9,1
