,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,1,2
1,DEM,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,4,0
2,PCdoB,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,0,3
3,PDT,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,2,3
4,PEN,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,0,0
5,PHS,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,3,0
6,PMDB,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,3,6
7,PP,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,5,1
8,PPS,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,1,0
9,PR,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,4,0
10,PRB,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,3,0
11,PROS,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,1,0
12,PRP,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,0,0
13,PSB,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,11,1
14,PSC,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,2,0
15,PSD,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,4,0
16,PSDB,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,9,1
17,PSL,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,1,0
18,PSOL,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,0,4
19,PT,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,0,16
20,PTB,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,1,0
21,PV,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,3,0
22,Podemos,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,3,0
23,REDE,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,0,2
24,S.Part.,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,1,0
25,Solidaried,8022,2145807,2017-11-22 09:44:42.0,2017-11-22 14:15:50.0,0,1
