,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
1,DEM,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
2,PCdoB,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
3,PDT,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
4,PEN,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
5,PHS,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
6,PMDB,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
7,PP,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
8,PPL,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
9,PPS,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
10,PR,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
11,PRB,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
12,PROS,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
13,PSB,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
14,PSC,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
15,PSD,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
16,PSDB,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
17,PSL,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
18,PSOL,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
19,PT,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
20,PTB,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
21,PV,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
22,Podemos,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
23,REDE,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
24,Solidaried,8326,2165578,2018-05-02 13:00:06.0,2018-05-02 18:07:49.0,,
