,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,2,2
1,DEM,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,22,0
2,PCdoB,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,5
3,PDT,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,1,14
4,PEN,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,4,1
5,PHS,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,1,1
6,PMDB,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,32,4
7,PP,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,28,4
8,PPL,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,0
9,PPS,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,8,0
10,PR,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,24,1
11,PRB,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,16,0
12,PROS,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,4,4
13,PSB,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,1,14
14,PSC,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,5,1
15,PSD,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,26,2
16,PSDB,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,39,0
17,PSL,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,6,1
18,PSOL,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,5
19,PT,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,37
20,PTB,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,4,3
21,PV,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,2,0
22,Podemos,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,10,1
23,REDE,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,0,2
24,Solidaried,8350,2167507,2018-05-15 20:12:53.0,2018-05-16 01:27:34.0,9,0
