,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
1,PCdoB,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
2,PDT,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
3,PMDB,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
4,PMN,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
5,PP,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
6,PPS,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
7,PR,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
8,PRB,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
9,PROS,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
10,PRP,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
11,PSB,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
12,PSC,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
13,PSD,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
14,PSDB,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
15,PSOL,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
16,PT,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
17,PTB,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
18,PTdoB,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
19,PV,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
20,Solidaried,5722,599142,2013-11-27 17:06:08.0,2013-11-27 21:58:06.0,,
