,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
1,PCdoB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
2,PDT,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
3,PEN,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
4,PHS,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
5,PMDB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
6,PMN,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
7,PP,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
8,PPS,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
9,PR,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
10,PRB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
11,PROS,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
12,PRP,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
13,PRTB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
14,PSB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
15,PSC,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
16,PSD,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
17,PSDB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
18,PSDC,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
19,PSL,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
20,PSOL,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
21,PT,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
22,PTB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
23,PTC,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
24,PTN,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
25,PTdoB,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
26,PV,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
27,S.Part.,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
28,Solidaried,6566,580148,2015-09-09 17:57:28.0,2015-09-09 22:46:11.0,,
