,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
1,PCdoB,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
2,PDT,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
3,PMDB,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
4,PMN,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
5,PP,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
6,PPS,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
7,PR,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
8,PRB,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
9,PROS,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
10,PRP,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
11,PSB,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
12,PSC,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
13,PSD,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
14,PSDB,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
15,PSOL,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
16,PT,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
17,PTB,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
18,PTdoB,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
19,PV,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
20,Solidaried,5840,602714,2014-04-08 14:00:11.0,2014-04-08 20:25:37.0,,
