,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,1,2
1,PCdoB,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,13,0
2,PDT,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,13,1
3,PEN,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,1,0
4,PHS,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,0,0
5,PMDB,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,46,4
6,PMN,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,1,0
7,PP,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,20,1
8,PPS,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,2,3
9,PR,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,13,0
10,PRB,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,6,0
11,PROS,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,12,1
12,PRP,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,3,0
13,PSB,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,17,3
14,PSC,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,7,0
15,PSD,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,4,6
16,PSDB,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,17,8
17,PSOL,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,3,0
18,PT,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,69,0
19,PTB,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,9,0
20,PTdoB,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,2,1
21,PV,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,7,0
22,SDD,5638,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,5,8
