,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
1,PCdoB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
2,PDT,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
3,PEN,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
4,PHS,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
5,PMDB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
6,PMN,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
7,PP,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
8,PPS,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
9,PR,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
10,PRB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
11,PROS,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
12,PRP,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
13,PRTB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
14,PSB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
15,PSC,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
16,PSD,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
17,PSDB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
18,PSDC,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
19,PSL,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
20,PSOL,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
21,PT,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
22,PTB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
23,PTC,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
24,PTN,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
25,PTdoB,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
26,PV,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
27,S.Part.,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
28,Solidaried,6453,580148,2015-07-14 15:50:16.0,2015-07-14 21:03:32.0,,
