,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,1,1
1,DEM,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,18,1
2,PCdoB,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,10,0
3,PDT,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,6,10
4,PEN,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,2,0
5,PHS,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,6,1
6,PMDB,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,50,3
7,PP,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,28,7
8,PPS,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,8,1
9,PR,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,27,4
10,PRB,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,14,7
11,PROS,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,4,2
12,PRP,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,1,0
13,PSB,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,26,1
14,PSC,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,3,5
15,PSD,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,27,7
16,PSDB,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,33,3
17,PSL,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,2,0
18,PSOL,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,6,0
19,PT,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,54,1
20,PTB,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,7,2
21,PV,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,5,0
22,Podemos,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,12,1
23,REDE,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,4,0
24,S.Part.,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,1,0
25,Solidaried,7974,583317,2017-11-07 17:19:04.0,2017-11-07 22:24:38.0,2,5
