,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,3,17
1,PCdoB,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,9,0
2,PDT,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,4,11
3,PMDB,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,47,2
4,PMN,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,2
5,PP,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,26,4
6,PPS,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,5
7,PR,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,19,1
8,PRB,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,4,0
9,PROS,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,12,2
10,PRP,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,3,0
11,PSB,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,19
12,PSC,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,9,0
13,PSD,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,25,1
14,PSDB,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,33,3
15,PSOL,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,3
16,PT,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,47,0
17,PTB,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,9
18,PTdoB,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,0
19,PV,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,5
20,SDD,5695,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,12,4
