,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,18
1,PCdoB,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,10,0
2,PDT,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,15
3,PMDB,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,5,48
4,PMN,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,2
5,PP,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,15,14
6,PPS,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,2,5
7,PR,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,3,20
8,PRB,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,7
9,PROS,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,3,11
10,PRP,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,2,0
11,PSB,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,18
12,PSC,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,9
13,PSD,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,6,24
14,PSDB,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,35
15,PSOL,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,3
16,PT,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,59,2
17,PTB,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,14
18,PTdoB,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,1
19,PV,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,6
20,SDD,5693,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,3,14
