,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
1,PCdoB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
2,PDT,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
3,PEN,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
4,PHS,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
5,PMDB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
6,PMN,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
7,PP,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
8,PPS,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
9,PR,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
10,PRB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
11,PRP,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
12,PRTB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
13,PSB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
14,PSC,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
15,PSD,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
16,PSDB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
17,PSL,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
18,PSOL,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
19,PT,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
20,PTB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
21,PTdoB,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
22,PV,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
23,S.Part.,5521,584279,2013-07-09 20:02:18.0,2013-07-09 23:30:20.0,,
