,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,0,15
1,PCdoB,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,13,0
2,PDT,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,11,1
3,PMDB,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,38,5
4,PMN,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,2,0
5,PP,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,13,0
6,PPS,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,0,3
7,PR,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,22,2
8,PRB,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,3,0
9,PROS,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,13,2
10,PRP,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,3,0
11,PSB,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,17,1
12,PSC,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,9,0
13,PSD,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,23,1
14,PSDB,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,0,26
15,PSDC,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,0,1
16,PSOL,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,0,3
17,PT,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,63,1
18,PTB,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,6,1
19,PTdoB,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,0,0
20,PV,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,2,0
21,Solidaried,5915,605330,2014-05-21 19:25:40.0,2014-05-21 23:57:16.0,1,10
