,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
1,PCdoB,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
2,PDT,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
3,PEN,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
4,PHS,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
5,PMDB,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
6,PMN,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
7,PP,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
8,PPS,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
9,PR,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
10,PRB,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
11,PROS,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
12,PRP,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
13,PSB,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
14,PSC,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
15,PSD,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
16,PSDB,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
17,PSDC,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
18,PSL,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
19,PSOL,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
20,PT,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
21,PTB,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
22,PTC,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
23,PTN,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
24,PTdoB,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
25,PV,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
26,REDE,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
27,S.Part.,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
28,Solidaried,6661,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,,
