,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,0,5
1,PCdoB,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,13,0
2,PDT,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,12,0
3,PEN,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,1,0
4,PHS,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,1,0
5,PMDB,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,38,4
6,PMN,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,1,0
7,PP,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,23,1
8,PPS,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,2,1
9,PR,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,15,0
10,PRB,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,6,0
11,PROS,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,12,1
12,PRP,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,3,0
13,PSB,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,19,1
14,PSC,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,8,0
15,PSD,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,4,5
16,PSDB,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,18,6
17,PSOL,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,3,0
18,PT,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,69,0
19,PTB,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,8,0
20,PTdoB,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,1,1
21,PV,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,5,0
22,SDD,5633,584020,2013-10-08 20:20:03.0,2013-10-09 01:02:21.0,5,3
