,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,20,2
1,PCdoB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,12,0
2,PDT,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,20,1
3,PEN,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,2,0
4,PHS,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
5,PMDB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,49,4
6,PMN,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,0,1
7,PP,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,19,1
8,PPS,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,7,0
9,PR,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,19,1
10,PRB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,8,0
11,PRP,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,3,0
12,PRTB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
13,PSB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,19,1
14,PSC,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,10,0
15,PSD,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,28,0
16,PSDB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,34,1
17,PSL,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
18,PSOL,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,2,0
19,PT,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,74,1
20,PTB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,8,1
21,PTdoB,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
22,PV,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,6,0
23,S.Part.,5503,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
