,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
1,PCdoB,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
2,PDT,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
3,PEN,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
4,PHS,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
5,PMDB,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
6,PMN,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
7,PP,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
8,PPS,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
9,PR,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
10,PRB,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
11,PROS,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
12,PRP,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
13,PSB,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
14,PSC,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
15,PSD,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
16,PSDB,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
17,PSOL,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
18,PT,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
19,PTB,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
20,PTdoB,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
21,PV,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
22,SDD,5654,584020,2013-10-09 18:50:03.0,2013-10-09 22:02:30.0,,
