,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,1,15
1,PCdoB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,9,0
2,PDT,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,5,9
3,PEN,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,1,0
4,PHS,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,3,0
5,PMDB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,47,3
6,PMN,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,1,0
7,PP,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,21,12
8,PPS,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,9,0
9,PR,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,21,0
10,PRB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,14,0
11,PROS,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,9,0
12,PRP,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,3,0
13,PRTB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,1,0
14,PSB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,19,6
15,PSC,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,7,1
16,PSD,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,23,1
17,PSDB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,0,39
18,PSDC,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,0,1
19,PSL,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,1,0
20,PSOL,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,5,0
21,PT,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,50,0
22,PTB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,15,1
23,PTC,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,2,0
24,PTN,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,3,1
25,PTdoB,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,1,0
26,PV,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,3,3
27,Solidaried,6143,585608,2015-03-17 14:00:24.0,2015-03-17 20:08:29.0,1,11
