,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,17,0
1,PCdoB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,7,0
2,PDT,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,15,0
3,PEN,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,1,0
4,PHS,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,3,0
5,PMDB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,42,1
6,PMN,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,2,0
7,PP,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,24,0
8,PPS,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,9,0
9,PR,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,15,0
10,PRB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,10,0
11,PROS,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,8,0
12,PRP,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,3,0
13,PRTB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,1,0
14,PSB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,24,0
15,PSC,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,6,0
16,PSD,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,21,0
17,PSDB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,29,0
18,PSDC,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,1,0
19,PSL,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,1,0
20,PSOL,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,4,0
21,PT,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,44,0
22,PTB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,13,2
23,PTC,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,1,0
24,PTN,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,2,0
25,PTdoB,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,1,0
26,PV,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,6,0
27,Solidaried,6138,585608,2015-03-12 14:11:34.0,2015-03-12 19:59:23.0,9,0
