,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,20,0
1,PCdoB,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,9,0
2,PDT,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,13,1
3,PMDB,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,41,1
4,PMN,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,2,0
5,PP,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,17,1
6,PPS,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,5,0
7,PR,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,15,0
8,PRB,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,4,0
9,PROS,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,10,0
10,PRP,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,3,0
11,PSB,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,21,0
12,PSC,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,6,0
13,PSD,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,29,0
14,PSDB,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,30,0
15,PSDC,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,1,0
16,PSOL,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,0,1
17,PT,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,57,0
18,PTB,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,9,0
19,PTdoB,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,1,0
20,PV,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,6,0
21,Solidaried,5861,597748,2014-04-22 14:00:12.0,2014-04-22 20:03:24.0,12,0
