,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
1,PCdoB,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
2,PDT,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
3,PMDB,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
4,PMN,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
5,PP,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
6,PPS,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
7,PR,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
8,PRB,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
9,PROS,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
10,PRP,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
11,PSB,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
12,PSC,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
13,PSD,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
14,PSDB,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
15,PSOL,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
16,PT,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
17,PTB,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
18,PTdoB,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
19,PV,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
20,Solidaried,5810,600363,2014-04-01 20:01:28.0,2014-04-01 21:45:39.0,,
