,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
1,PCdoB,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
2,PDT,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
3,PMDB,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
4,PMN,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
5,PP,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
6,PPS,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
7,PR,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
8,PRB,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
9,PROS,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
10,PRP,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
11,PSB,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
12,PSC,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
13,PSD,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
14,PSDB,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
15,PSOL,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
16,PT,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
17,PTB,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
18,PTdoB,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
19,PV,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
20,Solidaried,5811,600363,2014-04-02 13:13:44.0,2014-04-02 18:34:15.0,,
