,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
1,PCdoB,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
2,PDT,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
3,PMDB,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
4,PMN,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
5,PP,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
6,PPS,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
7,PR,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
8,PRB,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
9,PROS,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
10,PRP,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
11,PSB,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
12,PSC,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
13,PSD,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
14,PSDB,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
15,PSOL,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
16,PT,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
17,PTB,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
18,PTdoB,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
19,PV,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
20,SDD,5711,599142,2013-11-06 17:33:12.0,2013-11-06 22:35:53.0,,
