,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
1,PCdoB,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
2,PDT,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
3,PMDB,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
4,PMN,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
5,PP,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
6,PPS,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
7,PR,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
8,PRB,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
9,PROS,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
10,PRP,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
11,PSB,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
12,PSC,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
13,PSD,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
14,PSDB,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
15,PSOL,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
16,PT,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
17,PTB,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
18,PTdoB,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
19,PV,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
20,SDD,5669,592935,2013-10-16 20:03:09.0,2013-10-16 22:58:56.0,,
