,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
1,PCdoB,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
2,PDT,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
3,PMDB,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
4,PMN,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
5,PP,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
6,PPS,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
7,PR,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
8,PRB,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
9,PROS,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
10,PRP,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
11,PSB,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
12,PSC,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
13,PSD,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
14,PSDB,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
15,PSOL,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
16,PT,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
17,PTB,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
18,PTdoB,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
19,PV,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
20,Solidaried,5805,600363,2014-04-01 14:00:09.0,2014-04-01 20:00:48.0,,
