,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,2,11
1,PCdoB,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,11,0
2,PDT,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,12,1
3,PEN,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,0,0
4,PMDB,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,40,1
5,PMN,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,3,0
6,PP,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,19,1
7,PPS,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,0,2
8,PR,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,18,0
9,PRB,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,9,0
10,PROS,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,10,0
11,PRP,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,2,0
12,PSB,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,16,1
13,PSC,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,11,0
14,PSD,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,29,2
15,PSDB,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,0,24
16,PSOL,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,2,0
17,PT,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,58,0
18,PTB,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,11,0
19,PTdoB,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,2,0
20,PV,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,2,4
21,Solidaried,5737,590058,2013-12-11 12:11:29.0,2013-12-11 17:37:44.0,1,10
