,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,14,0
1,PCdoB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,11,0
2,PDT,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,22,0
3,PEN,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,1,0
4,PHS,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,0
5,PMDB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,43,0
6,PMN,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,3,0
7,PP,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,20,0
8,PPS,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,7,1
9,PR,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,18,0
10,PRB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,10,0
11,PRP,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,2,0
12,PRTB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,0
13,PSB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,14,0
14,PSC,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,12,0
15,PSD,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,30,0
16,PSDB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,38,0
17,PSL,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,0
18,PSOL,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,0,3
19,PT,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,53,3
20,PTB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,14,0
21,PTdoB,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,1,0
22,PV,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,8,0
23,S.Part.,5401,576895,2013-05-21 20:10:54.0,2013-05-21 23:59:38.0,1,0
