,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
1,PCdoB,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
2,PDT,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
3,PEN,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
4,PHS,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
5,PMDB,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
6,PMN,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
7,PP,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
8,PPS,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
9,PR,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
10,PRB,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
11,PROS,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
12,PRP,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
13,PSB,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
14,PSC,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
15,PSD,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
16,PSDB,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
17,PSOL,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
18,PT,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
19,PTB,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
20,PTdoB,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
21,PV,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
22,S.Part.,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
23,SDD,5627,584020,2013-10-08 14:00:11.0,2013-10-08 20:16:27.0,,
