,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,21,0
1,PCdoB,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,13,0
2,PDT,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,15,0
3,PMDB,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,52,1
4,PMN,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,3,0
5,PP,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,25,1
6,PPS,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,5,0
7,PR,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,21,0
8,PRB,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,6,0
9,PROS,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,17,0
10,PRP,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,3,0
11,PSB,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,17,0
12,PSC,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,12,0
13,PSD,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,33,0
14,PSDB,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,31,0
15,PSDC,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,1,0
16,PSOL,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,3,0
17,PT,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,68,5
18,PTB,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,13,0
19,PTdoB,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,3,0
20,PV,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,5,0
21,Solidaried,5891,602633,2014-05-06 20:09:00.0,2014-05-06 23:58:32.0,18,0
