,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
1,PCdoB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
2,PDT,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
3,PEN,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
4,PHS,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
5,PMDB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
6,PMN,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
7,PP,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
8,PPS,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
9,PR,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
10,PRB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
11,PRP,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
12,PRTB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
13,PSB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
14,PSC,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
15,PSD,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
16,PSDB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
17,PSL,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
18,PSOL,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
19,PT,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
20,PTB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
21,PTdoB,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
22,PV,5257,569181,2013-03-26 14:00:10.0,2013-03-26 20:10:49.0,,
