,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
1,PCdoB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
2,PDT,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
3,PEN,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
4,PHS,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
5,PMDB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
6,PMN,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
7,PP,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
8,PPS,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
9,PR,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
10,PRB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
11,PRP,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
12,PRTB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
13,PSB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
14,PSC,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
15,PSD,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
16,PSDB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
17,PSL,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
18,PSOL,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
19,PT,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
20,PTB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
21,PTdoB,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
22,PV,5286,571564,2013-04-16 20:14:04.0,2013-04-16 23:20:45.0,,
