,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,22,0
1,PCdoB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,12,0
2,PDT,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,24,0
3,PEN,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,2,0
4,PHS,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,0,0
5,PMDB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,52,2
6,PMN,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
7,PP,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,19,0
8,PPS,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,6,0
9,PR,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,19,0
10,PRB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,8,0
11,PRP,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,2,0
12,PRTB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
13,PSB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,18,0
14,PSC,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,11,0
15,PSD,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,25,0
16,PSDB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,34,0
17,PSL,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
18,PSOL,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,2,0
19,PT,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,67,0
20,PTB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,8,0
21,PTdoB,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
22,PV,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,6,0
23,S.Part.,5501,581700,2013-06-25 21:49:41.0,2013-06-26 01:51:45.0,1,0
