,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
1,PCdoB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
2,PDT,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
3,PEN,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
4,PHS,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
5,PMDB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
6,PMN,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
7,PP,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
8,PPS,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
9,PR,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
10,PRB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
11,PRP,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
12,PRTB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
13,PSB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
14,PSC,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
15,PSD,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
16,PSDB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
17,PSL,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
18,PSOL,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
19,PT,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
20,PTB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
21,PTdoB,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
22,PV,5236,568421,2013-03-20 14:00:44.0,2013-03-20 20:00:45.0,,
