,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
1,PCdoB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
2,PDT,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
3,PEN,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
4,PHS,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
5,PMDB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
6,PMN,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
7,PP,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
8,PPS,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
9,PR,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
10,PRB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
11,PROS,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
12,PRP,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
13,PRTB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
14,PSB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
15,PSC,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
16,PSD,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
17,PSDB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
18,PSDC,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
19,PSL,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
20,PSOL,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
21,PT,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
22,PTB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
23,PTC,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
24,PTN,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
25,PTdoB,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
26,PV,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
27,S.Part.,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
28,Solidaried,6470,580148,2015-07-14 21:04:01.0,2015-07-14 23:10:17.0,,
