,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,0,12
1,PCdoB,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,10,0
2,PDT,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,11,2
3,PEN,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,1,0
4,PHS,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,1,0
5,PMDB,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,42,3
6,PMN,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,1,1
7,PP,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,18,4
8,PPS,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,1,5
9,PR,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,11,1
10,PRB,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,3,1
11,PROS,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,10,1
12,PRP,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,0,0
13,PSB,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,14,3
14,PSC,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,4,0
15,PSD,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,4,9
16,PSDB,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,0,30
17,PSOL,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,1,0
18,PT,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,46,0
19,PTB,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,7,0
20,PTdoB,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,0,1
21,PV,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,6,0
22,SDD,5643,584020,2013-10-09 13:30:06.0,2013-10-09 18:47:47.0,2,7
