,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,18
1,PCdoB,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,9,0
2,PDT,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,12,1
3,PMDB,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,43,2
4,PMN,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,3
5,PP,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,22,2
6,PPS,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,0,6
7,PR,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,23,0
8,PRB,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,6,0
9,PROS,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,12,0
10,PRP,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,2,0
11,PSB,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,20,0
12,PSC,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,9,0
13,PSD,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,18,2
14,PSDB,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,24
15,PSOL,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,3,0
16,PT,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,52,0
17,PTB,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,6,3
18,PTdoB,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,1,0
19,PV,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,3,0
20,SDD,5692,564525,2013-10-23 15:06:20.0,2013-10-23 20:06:11.0,4,9
