,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,18,0
1,PCdoB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,11,0
2,PDT,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,18,0
3,PEN,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,2,0
4,PHS,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,3,0
5,PMDB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,61,3
6,PMN,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,3,0
7,PP,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,36,1
8,PPS,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,9,0
9,PR,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,27,1
10,PRB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,20,0
11,PROS,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,12,0
12,PRP,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,2,0
13,PRTB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,1,0
14,PSB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,31,1
15,PSC,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,11,0
16,PSD,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,28,0
17,PSDB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,51,0
18,PSDC,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,2,0
19,PSL,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,1,0
20,PSOL,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,5,0
21,PT,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,48,12
22,PTB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,23,2
23,PTC,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,2,0
24,PTN,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,4,0
25,PTdoB,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,1,0
26,PV,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,7,0
27,Solidaried,6088,602633,2015-02-10 20:04:43.0,2015-02-10 21:41:41.0,15,0
