,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
1,PCdoB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
2,PDT,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
3,PEN,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
4,PHS,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
5,PMDB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
6,PMN,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
7,PP,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
8,PPS,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
9,PR,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
10,PRB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
11,PRP,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
12,PRTB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
13,PSB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
14,PSC,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
15,PSD,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
16,PSDB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
17,PSL,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
18,PSOL,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
19,PT,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
20,PTB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
21,PTdoB,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
22,PV,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
23,S.Part.,5486,573508,2013-06-12 20:13:07.0,2013-06-12 22:31:09.0,,
