,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
1,PCdoB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
2,PDT,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,2,1
3,PEN,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
4,PHS,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
5,PMDB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,2,0
6,PMN,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,1
7,PP,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
8,PPS,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,1,1
9,PR,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,2
10,PRB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
11,PRP,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
12,PRTB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
13,PSB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,3
14,PSC,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
15,PSD,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,2
16,PSDB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,3,0
17,PSL,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
18,PSOL,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,3
19,PT,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,6
20,PTB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
21,PTdoB,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
22,PV,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,2
23,S.Part.,5477,573516,2013-06-12 09:03:45.0,2013-06-12 13:17:49.0,0,0
