,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,1,16
1,PCdoB,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,11,0
2,PDT,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,17,1
3,PEN,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,2,0
4,PHS,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,3,0
5,PMDB,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,46,5
6,PMN,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,2,1
7,PP,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,16,18
8,PPS,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,0,10
9,PR,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,23,0
10,PRB,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,2,14
11,PROS,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,10,1
12,PRP,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,1,2
13,PSB,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,5,19
14,PSC,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,7,1
15,PSD,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,28,1
16,PSDB,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,2,47
17,PSDC,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,1,0
18,PSL,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,0,0
19,PSOL,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,5,0
20,PT,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,48,0
21,PTB,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,15,4
22,PTC,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,0,2
23,PTN,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,3,1
24,PTdoB,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,1,1
25,PV,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,5,1
26,REDE,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,3,2
27,S.Part.,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,1,0
28,Solidaried,6662,593856,2015-10-20 14:00:05.0,2015-10-20 20:00:18.0,15,0
