,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,4,24
1,PCdoB,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,12,0
2,PDT,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,16,0
3,PHS,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,1,0
4,PMDB,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,63,3
5,PMN,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,4,0
6,PP,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,27,0
7,PPS,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,0,5
8,PR,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,28,0
9,PRB,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,2,0
10,PSB,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,22,0
11,PSC,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,8,0
12,PSDB,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,0,16
13,PSOL,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,0,3
14,PT,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,59,2
15,PTB,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,10,1
16,PTC,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,2,0
17,PTdoB,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,0,0
18,PV,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,4,2
19,S.Part.,2929,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,0,0
