,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
1,PCdoB,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
2,PDT,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
3,PHS,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
4,PMDB,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
5,PMN,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
6,PP,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
7,PPS,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
8,PR,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
9,PRB,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
10,PSB,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
11,PSC,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
12,PSDB,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
13,PSOL,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
14,PT,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
15,PTB,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
16,PTC,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
17,PTdoB,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
18,PV,4139,378478,2009-12-09 19:12:55.0,2009-12-09 23:49:40.0,,
