,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,2,17
1,PCdoB,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,8,0
2,PDT,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,21,0
3,PHS,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,2,0
4,PMDB,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,66,2
5,PMN,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,5,0
6,PP,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,26,0
7,PPS,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,0,4
8,PR,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,28,1
9,PRB,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,3,0
10,PSB,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,20,0
11,PSC,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,8,0
12,PSDB,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,0,13
13,PSOL,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,3,0
14,PT,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,65,1
15,PTB,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,13,2
16,PTC,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,0,0
17,PTdoB,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,0
18,PV,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,11,0
19,S.Part.,2998,363391,2007-10-03 14:00:34.0,2007-10-03 20:00:58.0,1,0
