,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
1,PCdoB,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
2,PDT,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
3,PHS,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
4,PMDB,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
5,PMN,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
6,PP,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
7,PPS,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
8,PR,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
9,PRB,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
10,PSB,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
11,PSC,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
12,PSDB,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
13,PSOL,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
14,PT,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
15,PTB,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
16,PTC,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
17,PTdoB,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
18,PV,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
19,S.Part.,2896,346913,2007-08-14 18:47:27.0,2007-08-14 23:47:21.0,,
