,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,2,28
1,PCdoB,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,13,0
2,PDT,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,8,0
3,PHS,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,2,0
4,PMDB,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,57,1
5,PMN,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,2,0
6,PP,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,25,0
7,PPS,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,0,4
8,PR,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,25,1
9,PRB,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,3,0
10,PSB,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,19,1
11,PSC,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,7,0
12,PSDB,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,1,27
13,PSOL,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,3,0
14,PT,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,63,1
15,PTB,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,15,1
16,PTC,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,1,0
17,PTdoB,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,1,0
18,PV,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,7,0
19,S.Part.,2928,356695,2007-09-11 14:00:32.0,2007-09-11 19:00:06.0,0,0
