,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
1,PCdoB,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
2,PDT,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
3,PHS,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
4,PMDB,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
5,PMN,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
6,PP,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
7,PPS,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
8,PR,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
9,PRB,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
10,PSB,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
11,PSC,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
12,PSDB,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
13,PSOL,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
14,PT,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
15,PTB,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
16,PTC,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
17,PTdoB,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
18,PV,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
19,S.Part.,2921,353093,2007-09-04 14:00:14.0,2007-09-04 20:02:55.0,,
