,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,3,22
1,PCdoB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,8,4
2,PDT,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,2,22
3,PHS,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,1,0
4,PMDB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,62,4
5,PMN,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,0,2
6,PP,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,34,1
7,PPS,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,1,10
8,PR,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,20,12
9,PRB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,9,1
10,PRP,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,1,0
11,PRTB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,0,0
12,PSB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,9,17
13,PSC,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,13,1
14,PSD,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,32,11
15,PSDB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,32,15
16,PSL,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,1,0
17,PSOL,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,0,3
18,PT,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,68,9
19,PTB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,15,1
20,PTC,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,1,0
21,PTdoB,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,2,0
22,PV,4870,366851,2012-02-28 17:00:08.0,2012-02-28 20:50:31.0,4,3
