,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,PAN,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,4,0
1,PCdoB,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,11,0
2,PDT,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,15,6
3,PFL,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,8,48
4,PHS,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,0,0
5,PMDB,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,58,12
6,PMN,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,3,0
7,PP,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,26,7
8,PPS,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,3,11
9,PR,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,26,4
10,PRB,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,1,0
11,PSB,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,23,2
12,PSC,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,6,0
13,PSDB,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,0,57
14,PSOL,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,3,0
15,PT,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,76,1
16,PTB,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,16,3
17,PTC,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,1,0
18,PTdoB,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,1,0
19,PV,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,13,0
20,S.Part.,2684,339854,2007-02-28 20:02:41.0,2007-02-28 21:11:28.0,1,0
