,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
1,PCdoB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
2,PDT,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
3,PHS,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
4,PMDB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
5,PMN,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
6,PP,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
7,PPS,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
8,PR,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
9,PRB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
10,PRTB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
11,PSB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
12,PSC,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
13,PSDB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
14,PSOL,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
15,PT,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
16,PTB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
17,PTC,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
18,PTdoB,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
19,PV,3007,363568,2007-10-08 22:25:35.0,2007-10-09 00:25:03.0,,
