,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,16
1,PCdoB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,11,0
2,PDT,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,19
3,PEN,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,1
4,PHS,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,4
5,PMDB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,2,58
6,PMN,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,3
7,PP,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,2,28
8,PPS,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,10
9,PR,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,29
10,PRB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,16
11,PROS,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,2,9
12,PRP,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,3
13,PRTB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,1
14,PSB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,4,26
15,PSC,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,11
16,PSD,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,33
17,PSDB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,49
18,PSDC,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,1
19,PSL,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,0
20,PSOL,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,4,0
21,PT,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,47,7
22,PTB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,21
23,PTC,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,1
24,PTN,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,4
25,PTdoB,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,2
26,PV,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,4,4
27,S.Part.,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,0,0
28,Solidaried,6531,351362,2015-08-26 14:00:06.0,2015-08-26 20:13:09.0,1,15
