,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,2,1
1,PCdoB,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,8,0
2,PDT,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,13,1
3,PHS,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,2,0
4,PMDB,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,67,3
5,PMN,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,4,0
6,PP,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,25,1
7,PPS,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,1,2
8,PR,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,30,1
9,PRB,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,3,0
10,PSB,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,17,0
11,PSC,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,7,0
12,PSDB,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,0,6
13,PSOL,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,0,3
14,PT,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,60,1
15,PTB,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,11,0
16,PTC,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,0,0
17,PTdoB,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,1,0
18,PV,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,8,1
19,S.Part.,3003,363391,2007-10-03 20:03:29.0,2007-10-03 23:29:51.0,1,0
