,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,32,2
1,PAN,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,5,0
2,PCdoB,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,13,0
3,PDT,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,15,5
4,PHS,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,2,0
5,PMDB,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,73,9
6,PMN,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,1,4
7,PP,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,29,3
8,PPS,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,10,1
9,PR,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,33,0
10,PRB,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,1,0
11,PSB,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,23,5
12,PSC,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,7,0
13,PSDB,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,46,3
14,PSOL,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,3,0
15,PT,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,61,8
16,PTB,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,14,3
17,PTC,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,1,1
18,PTdoB,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,0,0
19,PV,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,8,4
20,S.Part.,2816,353741,2007-05-30 18:44:34.0,2007-05-30 22:26:54.0,1,0
