,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,38,2
1,PCdoB,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,7,0
2,PDT,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,16,0
3,PHS,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,0,0
4,PMDB,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,60,3
5,PMN,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,1,0
6,PP,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,23,1
7,PPS,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,6,0
8,PR,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,32,0
9,PRB,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,0,0
10,PSB,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,20,1
11,PSC,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,6,0
12,PSDB,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,32,3
13,PSOL,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,3,0
14,PT,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,49,1
15,PTB,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,14,0
16,PTC,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,1,1
17,PTdoB,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,1,0
18,PV,3741,345552,2009-06-30 17:08:08.0,2009-06-30 22:04:37.0,9,0
