,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,30,6
1,PCdoB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,11,0
2,PDT,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,19,0
3,PHS,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,2,0
4,PMDB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,59,4
5,PMN,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,2,0
6,PP,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,32,0
7,PPS,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,9,0
8,PR,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,23,0
9,PRB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,3,0
10,PRTB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,0,0
11,PSB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,18,0
12,PSC,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,10,0
13,PSDB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,1,30
14,PSOL,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,3,0
15,PT,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,62,1
16,PTB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,15,1
17,PTC,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,1,0
18,PTdoB,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,1,0
19,PV,3085,368083,2007-11-06 14:00:17.0,2007-11-06 20:00:07.0,9,0
