,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,3,31
1,PCdoB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,13,0
2,PDT,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,24,1
3,PHS,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,2,0
4,PMDB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,68,4
5,PMN,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,5,0
6,PP,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,27,1
7,PPS,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,1,8
8,PR,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,27,0
9,PRB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,2,0
10,PRTB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,0,0
11,PSB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,24,1
12,PSC,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,8,0
13,PSDB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,0,33
14,PSOL,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,3,0
15,PT,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,65,2
16,PTB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,1,8
17,PTC,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,0,0
18,PTdoB,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,0,0
19,PV,3121,371789,2008-02-19 14:01:08.0,2008-02-19 20:20:42.0,13,1
