,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,2,23
1,PCdoB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,10,0
2,PDT,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,18,0
3,PHS,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,2,0
4,PMDB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,59,2
5,PMN,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,3,1
6,PP,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,20,1
7,PPS,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,4
8,PR,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,27,0
9,PRB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
10,PRTB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
11,PSB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,14,1
12,PSC,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,9,0
13,PSDB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,28
14,PSOL,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,0,1
15,PT,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,57,1
16,PTB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,14,1
17,PTC,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
18,PTdoB,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,1,0
19,PV,3005,363568,2007-10-08 17:05:52.0,2007-10-08 22:14:27.0,9,1
